x,y,taxon,mean,sd
693000,1134000,Black gum/sweet gum,NA,NA
701000,1134000,Black gum/sweet gum,NA,NA
709000,1134000,Black gum/sweet gum,NA,NA
717000,1134000,Black gum/sweet gum,NA,NA
725000,1134000,Black gum/sweet gum,NA,NA
733000,1134000,Black gum/sweet gum,NA,NA
741000,1134000,Black gum/sweet gum,NA,NA
749000,1134000,Black gum/sweet gum,NA,NA
757000,1134000,Black gum/sweet gum,NA,NA
765000,1134000,Black gum/sweet gum,NA,NA
773000,1134000,Black gum/sweet gum,NA,NA
781000,1134000,Black gum/sweet gum,NA,NA
789000,1134000,Black gum/sweet gum,NA,NA
797000,1134000,Black gum/sweet gum,NA,NA
805000,1134000,Black gum/sweet gum,NA,NA
813000,1134000,Black gum/sweet gum,NA,NA
821000,1134000,Black gum/sweet gum,NA,NA
829000,1134000,Black gum/sweet gum,NA,NA
837000,1134000,Black gum/sweet gum,NA,NA
845000,1134000,Black gum/sweet gum,NA,NA
853000,1134000,Black gum/sweet gum,4e-06,4e-06
861000,1134000,Black gum/sweet gum,1.6e-06,1.6e-06
869000,1134000,Black gum/sweet gum,8e-07,8e-07
877000,1134000,Black gum/sweet gum,NA,NA
885000,1134000,Black gum/sweet gum,NA,NA
893000,1134000,Black gum/sweet gum,NA,NA
901000,1134000,Black gum/sweet gum,NA,NA
909000,1134000,Black gum/sweet gum,NA,NA
917000,1134000,Black gum/sweet gum,NA,NA
925000,1134000,Black gum/sweet gum,NA,NA
933000,1134000,Black gum/sweet gum,NA,NA
941000,1134000,Black gum/sweet gum,NA,NA
949000,1134000,Black gum/sweet gum,NA,NA
957000,1134000,Black gum/sweet gum,NA,NA
965000,1134000,Black gum/sweet gum,NA,NA
973000,1134000,Black gum/sweet gum,NA,NA
981000,1134000,Black gum/sweet gum,NA,NA
989000,1134000,Black gum/sweet gum,NA,NA
997000,1134000,Black gum/sweet gum,NA,NA
1005000,1134000,Black gum/sweet gum,NA,NA
1013000,1134000,Black gum/sweet gum,NA,NA
1021000,1134000,Black gum/sweet gum,NA,NA
1029000,1134000,Black gum/sweet gum,NA,NA
1037000,1134000,Black gum/sweet gum,NA,NA
1045000,1134000,Black gum/sweet gum,NA,NA
1053000,1134000,Black gum/sweet gum,NA,NA
1061000,1134000,Black gum/sweet gum,NA,NA
1069000,1134000,Black gum/sweet gum,NA,NA
1077000,1134000,Black gum/sweet gum,NA,NA
1085000,1134000,Black gum/sweet gum,NA,NA
1093000,1134000,Black gum/sweet gum,NA,NA
1101000,1134000,Black gum/sweet gum,NA,NA
1109000,1134000,Black gum/sweet gum,NA,NA
1117000,1134000,Black gum/sweet gum,NA,NA
1125000,1134000,Black gum/sweet gum,NA,NA
1133000,1134000,Black gum/sweet gum,NA,NA
1141000,1134000,Black gum/sweet gum,NA,NA
1149000,1134000,Black gum/sweet gum,NA,NA
1157000,1134000,Black gum/sweet gum,NA,NA
1165000,1134000,Black gum/sweet gum,NA,NA
1173000,1134000,Black gum/sweet gum,NA,NA
1181000,1134000,Black gum/sweet gum,NA,NA
1189000,1134000,Black gum/sweet gum,NA,NA
1197000,1134000,Black gum/sweet gum,NA,NA
1205000,1134000,Black gum/sweet gum,NA,NA
1213000,1134000,Black gum/sweet gum,NA,NA
1221000,1134000,Black gum/sweet gum,NA,NA
1229000,1134000,Black gum/sweet gum,NA,NA
1237000,1134000,Black gum/sweet gum,NA,NA
1245000,1134000,Black gum/sweet gum,NA,NA
1253000,1134000,Black gum/sweet gum,NA,NA
1261000,1134000,Black gum/sweet gum,NA,NA
1269000,1134000,Black gum/sweet gum,NA,NA
1277000,1134000,Black gum/sweet gum,NA,NA
1285000,1134000,Black gum/sweet gum,NA,NA
1293000,1134000,Black gum/sweet gum,NA,NA
1301000,1134000,Black gum/sweet gum,NA,NA
1309000,1134000,Black gum/sweet gum,NA,NA
1317000,1134000,Black gum/sweet gum,NA,NA
1325000,1134000,Black gum/sweet gum,NA,NA
1333000,1134000,Black gum/sweet gum,NA,NA
1341000,1134000,Black gum/sweet gum,NA,NA
1349000,1134000,Black gum/sweet gum,NA,NA
1357000,1134000,Black gum/sweet gum,NA,NA
1365000,1134000,Black gum/sweet gum,NA,NA
1373000,1134000,Black gum/sweet gum,NA,NA
1381000,1134000,Black gum/sweet gum,NA,NA
1389000,1134000,Black gum/sweet gum,NA,NA
1397000,1134000,Black gum/sweet gum,NA,NA
1405000,1134000,Black gum/sweet gum,NA,NA
1413000,1134000,Black gum/sweet gum,NA,NA
1421000,1134000,Black gum/sweet gum,NA,NA
1429000,1134000,Black gum/sweet gum,NA,NA
1437000,1134000,Black gum/sweet gum,NA,NA
1445000,1134000,Black gum/sweet gum,NA,NA
1453000,1134000,Black gum/sweet gum,NA,NA
1461000,1134000,Black gum/sweet gum,NA,NA
1469000,1134000,Black gum/sweet gum,NA,NA
1477000,1134000,Black gum/sweet gum,NA,NA
1485000,1134000,Black gum/sweet gum,NA,NA
1493000,1134000,Black gum/sweet gum,NA,NA
1501000,1134000,Black gum/sweet gum,NA,NA
1509000,1134000,Black gum/sweet gum,NA,NA
1517000,1134000,Black gum/sweet gum,NA,NA
1525000,1134000,Black gum/sweet gum,NA,NA
1533000,1134000,Black gum/sweet gum,NA,NA
1541000,1134000,Black gum/sweet gum,NA,NA
1549000,1134000,Black gum/sweet gum,NA,NA
1557000,1134000,Black gum/sweet gum,NA,NA
1565000,1134000,Black gum/sweet gum,NA,NA
1573000,1134000,Black gum/sweet gum,NA,NA
1581000,1134000,Black gum/sweet gum,NA,NA
1589000,1134000,Black gum/sweet gum,NA,NA
1597000,1134000,Black gum/sweet gum,NA,NA
1605000,1134000,Black gum/sweet gum,NA,NA
1613000,1134000,Black gum/sweet gum,NA,NA
1621000,1134000,Black gum/sweet gum,NA,NA
1629000,1134000,Black gum/sweet gum,NA,NA
1637000,1134000,Black gum/sweet gum,NA,NA
1645000,1134000,Black gum/sweet gum,NA,NA
1653000,1134000,Black gum/sweet gum,NA,NA
1661000,1134000,Black gum/sweet gum,NA,NA
1669000,1134000,Black gum/sweet gum,NA,NA
1677000,1134000,Black gum/sweet gum,NA,NA
1685000,1134000,Black gum/sweet gum,NA,NA
1693000,1134000,Black gum/sweet gum,NA,NA
1701000,1134000,Black gum/sweet gum,NA,NA
1709000,1134000,Black gum/sweet gum,NA,NA
1717000,1134000,Black gum/sweet gum,NA,NA
1725000,1134000,Black gum/sweet gum,NA,NA
1733000,1134000,Black gum/sweet gum,NA,NA
1741000,1134000,Black gum/sweet gum,NA,NA
1749000,1134000,Black gum/sweet gum,NA,NA
1757000,1134000,Black gum/sweet gum,NA,NA
1765000,1134000,Black gum/sweet gum,NA,NA
1773000,1134000,Black gum/sweet gum,NA,NA
1781000,1134000,Black gum/sweet gum,NA,NA
1789000,1134000,Black gum/sweet gum,NA,NA
1797000,1134000,Black gum/sweet gum,NA,NA
1805000,1134000,Black gum/sweet gum,NA,NA
1813000,1134000,Black gum/sweet gum,NA,NA
1821000,1134000,Black gum/sweet gum,NA,NA
1829000,1134000,Black gum/sweet gum,NA,NA
1837000,1134000,Black gum/sweet gum,NA,NA
1845000,1134000,Black gum/sweet gum,NA,NA
1853000,1134000,Black gum/sweet gum,NA,NA
1861000,1134000,Black gum/sweet gum,NA,NA
1869000,1134000,Black gum/sweet gum,NA,NA
1877000,1134000,Black gum/sweet gum,NA,NA
1885000,1134000,Black gum/sweet gum,NA,NA
1893000,1134000,Black gum/sweet gum,NA,NA
1901000,1134000,Black gum/sweet gum,NA,NA
1909000,1134000,Black gum/sweet gum,NA,NA
1917000,1134000,Black gum/sweet gum,NA,NA
1925000,1134000,Black gum/sweet gum,NA,NA
1933000,1134000,Black gum/sweet gum,NA,NA
1941000,1134000,Black gum/sweet gum,NA,NA
1949000,1134000,Black gum/sweet gum,NA,NA
1957000,1134000,Black gum/sweet gum,NA,NA
1965000,1134000,Black gum/sweet gum,NA,NA
1973000,1134000,Black gum/sweet gum,NA,NA
1981000,1134000,Black gum/sweet gum,NA,NA
1989000,1134000,Black gum/sweet gum,NA,NA
1997000,1134000,Black gum/sweet gum,NA,NA
2005000,1134000,Black gum/sweet gum,8.4e-05,8.4e-05
2013000,1134000,Black gum/sweet gum,1.16e-05,1.16e-05
2021000,1134000,Black gum/sweet gum,3.92e-05,3.92e-05
2029000,1134000,Black gum/sweet gum,9.6e-06,9.6e-06
2037000,1134000,Black gum/sweet gum,2.08e-05,2.08e-05
2045000,1134000,Black gum/sweet gum,2.36e-05,2.36e-05
2053000,1134000,Black gum/sweet gum,9.28e-05,9.28e-05
2061000,1134000,Black gum/sweet gum,3e-05,3e-05
2069000,1134000,Black gum/sweet gum,3.08e-05,3.08e-05
2077000,1134000,Black gum/sweet gum,4.84e-05,4.84e-05
2085000,1134000,Black gum/sweet gum,1.24e-05,1.24e-05
2093000,1134000,Black gum/sweet gum,3.8e-05,3.8e-05
2101000,1134000,Black gum/sweet gum,2.8e-05,2.8e-05
2109000,1134000,Black gum/sweet gum,2.72e-05,2.72e-05
2117000,1134000,Black gum/sweet gum,6.64e-05,6.64e-05
2125000,1134000,Black gum/sweet gum,3.6e-05,3.6e-05
2133000,1134000,Black gum/sweet gum,0.000116,0.000116
2141000,1134000,Black gum/sweet gum,4.48e-05,4.48e-05
2149000,1134000,Black gum/sweet gum,6.04e-05,6.04e-05
2157000,1134000,Black gum/sweet gum,8.24e-05,8.24e-05
2165000,1134000,Black gum/sweet gum,2.36e-05,2.36e-05
2173000,1134000,Black gum/sweet gum,2.84e-05,2.84e-05
2181000,1134000,Black gum/sweet gum,3.48e-05,3.48e-05
2189000,1134000,Black gum/sweet gum,6.88e-05,6.88e-05
2197000,1134000,Black gum/sweet gum,NA,NA
2205000,1134000,Black gum/sweet gum,NA,NA
2213000,1134000,Black gum/sweet gum,NA,NA
2221000,1134000,Black gum/sweet gum,NA,NA
2229000,1134000,Black gum/sweet gum,NA,NA
2237000,1134000,Black gum/sweet gum,NA,NA
2245000,1134000,Black gum/sweet gum,NA,NA
2253000,1134000,Black gum/sweet gum,NA,NA
2261000,1134000,Black gum/sweet gum,NA,NA
2269000,1134000,Black gum/sweet gum,NA,NA
2277000,1134000,Black gum/sweet gum,NA,NA
2285000,1134000,Black gum/sweet gum,NA,NA
2293000,1134000,Black gum/sweet gum,NA,NA
-67000,1126000,Black gum/sweet gum,NA,NA
-59000,1126000,Black gum/sweet gum,NA,NA
-51000,1126000,Black gum/sweet gum,NA,NA
-43000,1126000,Black gum/sweet gum,NA,NA
-35000,1126000,Black gum/sweet gum,NA,NA
-27000,1126000,Black gum/sweet gum,NA,NA
-19000,1126000,Black gum/sweet gum,5.2e-06,5.2e-06
-11000,1126000,Black gum/sweet gum,6.8e-06,6.8e-06
-3000,1126000,Black gum/sweet gum,3.2e-06,3.2e-06
5000,1126000,Black gum/sweet gum,8e-07,8e-07
13000,1126000,Black gum/sweet gum,2e-06,2e-06
21000,1126000,Black gum/sweet gum,1.2e-06,1.2e-06
29000,1126000,Black gum/sweet gum,8e-07,8e-07
37000,1126000,Black gum/sweet gum,4e-07,4e-07
45000,1126000,Black gum/sweet gum,2.4e-06,2.4e-06
53000,1126000,Black gum/sweet gum,2.8e-06,2.8e-06
61000,1126000,Black gum/sweet gum,4e-07,4e-07
69000,1126000,Black gum/sweet gum,4e-07,4e-07
77000,1126000,Black gum/sweet gum,2e-06,2e-06
85000,1126000,Black gum/sweet gum,3.2e-06,3.2e-06
93000,1126000,Black gum/sweet gum,5.6e-06,5.6e-06
101000,1126000,Black gum/sweet gum,8e-06,8e-06
109000,1126000,Black gum/sweet gum,4e-06,4e-06
117000,1126000,Black gum/sweet gum,0,0
125000,1126000,Black gum/sweet gum,6.8e-06,6.8e-06
133000,1126000,Black gum/sweet gum,1.6e-06,1.6e-06
141000,1126000,Black gum/sweet gum,1.6e-06,1.6e-06
149000,1126000,Black gum/sweet gum,4e-07,4e-07
157000,1126000,Black gum/sweet gum,0,0
165000,1126000,Black gum/sweet gum,0,0
173000,1126000,Black gum/sweet gum,1.2e-06,1.2e-06
181000,1126000,Black gum/sweet gum,2e-06,2e-06
189000,1126000,Black gum/sweet gum,2e-06,2e-06
197000,1126000,Black gum/sweet gum,4.8e-06,4.8e-06
205000,1126000,Black gum/sweet gum,6.8e-06,6.8e-06
213000,1126000,Black gum/sweet gum,1.2e-05,1.2e-05
221000,1126000,Black gum/sweet gum,6.8e-06,6.8e-06
229000,1126000,Black gum/sweet gum,2e-06,2e-06
237000,1126000,Black gum/sweet gum,1.24e-05,1.24e-05
245000,1126000,Black gum/sweet gum,9.2e-06,9.2e-06
253000,1126000,Black gum/sweet gum,8.8e-06,8.8e-06
261000,1126000,Black gum/sweet gum,2.8e-06,2.8e-06
269000,1126000,Black gum/sweet gum,3.2e-06,3.2e-06
277000,1126000,Black gum/sweet gum,8e-07,8e-07
285000,1126000,Black gum/sweet gum,4e-06,4e-06
293000,1126000,Black gum/sweet gum,4e-06,4e-06
301000,1126000,Black gum/sweet gum,2.8e-06,2.8e-06
309000,1126000,Black gum/sweet gum,8e-07,8e-07
317000,1126000,Black gum/sweet gum,1.2e-06,1.2e-06
325000,1126000,Black gum/sweet gum,4.8e-06,4.8e-06
333000,1126000,Black gum/sweet gum,4e-06,4e-06
341000,1126000,Black gum/sweet gum,3.2e-06,3.2e-06
349000,1126000,Black gum/sweet gum,4e-07,4e-07
357000,1126000,Black gum/sweet gum,0,0
365000,1126000,Black gum/sweet gum,0,0
373000,1126000,Black gum/sweet gum,0,0
381000,1126000,Black gum/sweet gum,8e-07,8e-07
389000,1126000,Black gum/sweet gum,2.4e-06,2.4e-06
397000,1126000,Black gum/sweet gum,2e-06,2e-06
405000,1126000,Black gum/sweet gum,2.8e-06,2.8e-06
413000,1126000,Black gum/sweet gum,2.8e-06,2.8e-06
421000,1126000,Black gum/sweet gum,2.8e-06,2.8e-06
429000,1126000,Black gum/sweet gum,2.4e-06,2.4e-06
437000,1126000,Black gum/sweet gum,4.8e-06,4.8e-06
445000,1126000,Black gum/sweet gum,8.4e-06,8.4e-06
453000,1126000,Black gum/sweet gum,2.4e-06,2.4e-06
461000,1126000,Black gum/sweet gum,3.2e-06,3.2e-06
469000,1126000,Black gum/sweet gum,2.8e-06,2.8e-06
477000,1126000,Black gum/sweet gum,4.8e-06,4.8e-06
485000,1126000,Black gum/sweet gum,4e-06,4e-06
493000,1126000,Black gum/sweet gum,2e-06,2e-06
501000,1126000,Black gum/sweet gum,1.2e-06,1.2e-06
509000,1126000,Black gum/sweet gum,8e-07,8e-07
517000,1126000,Black gum/sweet gum,2.4e-06,2.4e-06
525000,1126000,Black gum/sweet gum,1.2e-06,1.2e-06
533000,1126000,Black gum/sweet gum,4e-07,4e-07
541000,1126000,Black gum/sweet gum,1.2e-06,1.2e-06
549000,1126000,Black gum/sweet gum,1.6e-06,1.6e-06
557000,1126000,Black gum/sweet gum,2.4e-06,2.4e-06
565000,1126000,Black gum/sweet gum,2e-06,2e-06
573000,1126000,Black gum/sweet gum,8e-07,8e-07
581000,1126000,Black gum/sweet gum,1.2e-06,1.2e-06
589000,1126000,Black gum/sweet gum,1.2e-06,1.2e-06
597000,1126000,Black gum/sweet gum,3.6e-06,3.6e-06
605000,1126000,Black gum/sweet gum,3.6e-06,3.6e-06
613000,1126000,Black gum/sweet gum,1.6e-06,1.6e-06
621000,1126000,Black gum/sweet gum,1.2e-06,1.2e-06
629000,1126000,Black gum/sweet gum,4e-07,4e-07
637000,1126000,Black gum/sweet gum,2e-06,2e-06
645000,1126000,Black gum/sweet gum,3.6e-06,3.6e-06
653000,1126000,Black gum/sweet gum,8e-07,8e-07
661000,1126000,Black gum/sweet gum,0,0
669000,1126000,Black gum/sweet gum,5.2e-06,5.2e-06
677000,1126000,Black gum/sweet gum,5.6e-06,5.6e-06
685000,1126000,Black gum/sweet gum,NA,NA
693000,1126000,Black gum/sweet gum,NA,NA
701000,1126000,Black gum/sweet gum,NA,NA
709000,1126000,Black gum/sweet gum,NA,NA
717000,1126000,Black gum/sweet gum,NA,NA
725000,1126000,Black gum/sweet gum,NA,NA
733000,1126000,Black gum/sweet gum,NA,NA
741000,1126000,Black gum/sweet gum,NA,NA
749000,1126000,Black gum/sweet gum,NA,NA
757000,1126000,Black gum/sweet gum,NA,NA
765000,1126000,Black gum/sweet gum,NA,NA
773000,1126000,Black gum/sweet gum,NA,NA
781000,1126000,Black gum/sweet gum,NA,NA
789000,1126000,Black gum/sweet gum,6.4e-06,6.4e-06
797000,1126000,Black gum/sweet gum,6.4e-06,6.4e-06
805000,1126000,Black gum/sweet gum,2e-06,2e-06
813000,1126000,Black gum/sweet gum,4.8e-06,4.8e-06
821000,1126000,Black gum/sweet gum,4e-07,4e-07
829000,1126000,Black gum/sweet gum,NA,NA
837000,1126000,Black gum/sweet gum,1.6e-06,1.6e-06
845000,1126000,Black gum/sweet gum,5.6e-06,5.6e-06
853000,1126000,Black gum/sweet gum,1.2e-06,1.2e-06
861000,1126000,Black gum/sweet gum,5.2e-06,5.2e-06
869000,1126000,Black gum/sweet gum,NA,NA
877000,1126000,Black gum/sweet gum,NA,NA
885000,1126000,Black gum/sweet gum,NA,NA
893000,1126000,Black gum/sweet gum,NA,NA
901000,1126000,Black gum/sweet gum,NA,NA
909000,1126000,Black gum/sweet gum,NA,NA
917000,1126000,Black gum/sweet gum,NA,NA
925000,1126000,Black gum/sweet gum,NA,NA
933000,1126000,Black gum/sweet gum,NA,NA
941000,1126000,Black gum/sweet gum,NA,NA
949000,1126000,Black gum/sweet gum,NA,NA
957000,1126000,Black gum/sweet gum,NA,NA
965000,1126000,Black gum/sweet gum,NA,NA
973000,1126000,Black gum/sweet gum,NA,NA
981000,1126000,Black gum/sweet gum,NA,NA
989000,1126000,Black gum/sweet gum,NA,NA
997000,1126000,Black gum/sweet gum,NA,NA
1005000,1126000,Black gum/sweet gum,NA,NA
1013000,1126000,Black gum/sweet gum,NA,NA
1021000,1126000,Black gum/sweet gum,NA,NA
1029000,1126000,Black gum/sweet gum,NA,NA
1037000,1126000,Black gum/sweet gum,NA,NA
1045000,1126000,Black gum/sweet gum,NA,NA
1053000,1126000,Black gum/sweet gum,NA,NA
1061000,1126000,Black gum/sweet gum,NA,NA
1069000,1126000,Black gum/sweet gum,NA,NA
1077000,1126000,Black gum/sweet gum,NA,NA
1085000,1126000,Black gum/sweet gum,NA,NA
1093000,1126000,Black gum/sweet gum,NA,NA
1101000,1126000,Black gum/sweet gum,NA,NA
1109000,1126000,Black gum/sweet gum,NA,NA
1117000,1126000,Black gum/sweet gum,NA,NA
1125000,1126000,Black gum/sweet gum,NA,NA
1133000,1126000,Black gum/sweet gum,NA,NA
1141000,1126000,Black gum/sweet gum,NA,NA
1149000,1126000,Black gum/sweet gum,NA,NA
1157000,1126000,Black gum/sweet gum,NA,NA
1165000,1126000,Black gum/sweet gum,NA,NA
1173000,1126000,Black gum/sweet gum,NA,NA
1181000,1126000,Black gum/sweet gum,NA,NA
1189000,1126000,Black gum/sweet gum,NA,NA
1197000,1126000,Black gum/sweet gum,NA,NA
1205000,1126000,Black gum/sweet gum,NA,NA
1213000,1126000,Black gum/sweet gum,NA,NA
1221000,1126000,Black gum/sweet gum,NA,NA
1229000,1126000,Black gum/sweet gum,NA,NA
1237000,1126000,Black gum/sweet gum,NA,NA
1245000,1126000,Black gum/sweet gum,NA,NA
1253000,1126000,Black gum/sweet gum,NA,NA
1261000,1126000,Black gum/sweet gum,NA,NA
1269000,1126000,Black gum/sweet gum,NA,NA
1277000,1126000,Black gum/sweet gum,NA,NA
1285000,1126000,Black gum/sweet gum,NA,NA
1293000,1126000,Black gum/sweet gum,NA,NA
1301000,1126000,Black gum/sweet gum,NA,NA
1309000,1126000,Black gum/sweet gum,NA,NA
1317000,1126000,Black gum/sweet gum,NA,NA
1325000,1126000,Black gum/sweet gum,NA,NA
1333000,1126000,Black gum/sweet gum,NA,NA
1341000,1126000,Black gum/sweet gum,NA,NA
1349000,1126000,Black gum/sweet gum,NA,NA
1357000,1126000,Black gum/sweet gum,NA,NA
1365000,1126000,Black gum/sweet gum,NA,NA
1373000,1126000,Black gum/sweet gum,NA,NA
1381000,1126000,Black gum/sweet gum,NA,NA
1389000,1126000,Black gum/sweet gum,NA,NA
1397000,1126000,Black gum/sweet gum,NA,NA
1405000,1126000,Black gum/sweet gum,NA,NA
1413000,1126000,Black gum/sweet gum,NA,NA
1421000,1126000,Black gum/sweet gum,NA,NA
1429000,1126000,Black gum/sweet gum,NA,NA
1437000,1126000,Black gum/sweet gum,NA,NA
1445000,1126000,Black gum/sweet gum,NA,NA
1453000,1126000,Black gum/sweet gum,NA,NA
1461000,1126000,Black gum/sweet gum,NA,NA
1469000,1126000,Black gum/sweet gum,NA,NA
1477000,1126000,Black gum/sweet gum,NA,NA
1485000,1126000,Black gum/sweet gum,NA,NA
1493000,1126000,Black gum/sweet gum,NA,NA
1501000,1126000,Black gum/sweet gum,NA,NA
1509000,1126000,Black gum/sweet gum,NA,NA
1517000,1126000,Black gum/sweet gum,NA,NA
1525000,1126000,Black gum/sweet gum,NA,NA
1533000,1126000,Black gum/sweet gum,NA,NA
1541000,1126000,Black gum/sweet gum,NA,NA
1549000,1126000,Black gum/sweet gum,NA,NA
1557000,1126000,Black gum/sweet gum,NA,NA
1565000,1126000,Black gum/sweet gum,NA,NA
1573000,1126000,Black gum/sweet gum,NA,NA
1581000,1126000,Black gum/sweet gum,NA,NA
1589000,1126000,Black gum/sweet gum,NA,NA
1597000,1126000,Black gum/sweet gum,NA,NA
1605000,1126000,Black gum/sweet gum,NA,NA
1613000,1126000,Black gum/sweet gum,NA,NA
1621000,1126000,Black gum/sweet gum,NA,NA
1629000,1126000,Black gum/sweet gum,NA,NA
1637000,1126000,Black gum/sweet gum,NA,NA
1645000,1126000,Black gum/sweet gum,NA,NA
1653000,1126000,Black gum/sweet gum,NA,NA
1661000,1126000,Black gum/sweet gum,NA,NA
1669000,1126000,Black gum/sweet gum,NA,NA
1677000,1126000,Black gum/sweet gum,NA,NA
1685000,1126000,Black gum/sweet gum,NA,NA
1693000,1126000,Black gum/sweet gum,NA,NA
1701000,1126000,Black gum/sweet gum,NA,NA
1709000,1126000,Black gum/sweet gum,NA,NA
1717000,1126000,Black gum/sweet gum,NA,NA
1725000,1126000,Black gum/sweet gum,NA,NA
1733000,1126000,Black gum/sweet gum,NA,NA
1741000,1126000,Black gum/sweet gum,NA,NA
1749000,1126000,Black gum/sweet gum,NA,NA
1757000,1126000,Black gum/sweet gum,NA,NA
1765000,1126000,Black gum/sweet gum,NA,NA
1773000,1126000,Black gum/sweet gum,NA,NA
1781000,1126000,Black gum/sweet gum,NA,NA
1789000,1126000,Black gum/sweet gum,NA,NA
1797000,1126000,Black gum/sweet gum,NA,NA
1805000,1126000,Black gum/sweet gum,NA,NA
1813000,1126000,Black gum/sweet gum,NA,NA
1821000,1126000,Black gum/sweet gum,NA,NA
1829000,1126000,Black gum/sweet gum,NA,NA
1837000,1126000,Black gum/sweet gum,NA,NA
1845000,1126000,Black gum/sweet gum,NA,NA
1853000,1126000,Black gum/sweet gum,NA,NA
1861000,1126000,Black gum/sweet gum,NA,NA
1869000,1126000,Black gum/sweet gum,NA,NA
1877000,1126000,Black gum/sweet gum,NA,NA
1885000,1126000,Black gum/sweet gum,NA,NA
1893000,1126000,Black gum/sweet gum,NA,NA
1901000,1126000,Black gum/sweet gum,NA,NA
1909000,1126000,Black gum/sweet gum,NA,NA
1917000,1126000,Black gum/sweet gum,NA,NA
1925000,1126000,Black gum/sweet gum,NA,NA
1933000,1126000,Black gum/sweet gum,NA,NA
1941000,1126000,Black gum/sweet gum,NA,NA
1949000,1126000,Black gum/sweet gum,NA,NA
1957000,1126000,Black gum/sweet gum,NA,NA
1965000,1126000,Black gum/sweet gum,NA,NA
1973000,1126000,Black gum/sweet gum,NA,NA
1981000,1126000,Black gum/sweet gum,NA,NA
1989000,1126000,Black gum/sweet gum,NA,NA
1997000,1126000,Black gum/sweet gum,4.88e-05,4.88e-05
2005000,1126000,Black gum/sweet gum,2.76e-05,2.76e-05
2013000,1126000,Black gum/sweet gum,5.56e-05,5.56e-05
2021000,1126000,Black gum/sweet gum,7.44e-05,7.44e-05
2029000,1126000,Black gum/sweet gum,3.12e-05,3.12e-05
2037000,1126000,Black gum/sweet gum,5.72e-05,5.72e-05
2045000,1126000,Black gum/sweet gum,8.16e-05,8.16e-05
2053000,1126000,Black gum/sweet gum,8.28e-05,8.28e-05
2061000,1126000,Black gum/sweet gum,3.56e-05,3.56e-05
2069000,1126000,Black gum/sweet gum,1.72e-05,1.72e-05
2077000,1126000,Black gum/sweet gum,2.16e-05,2.16e-05
2085000,1126000,Black gum/sweet gum,5.56e-05,5.56e-05
2093000,1126000,Black gum/sweet gum,2.24e-05,2.24e-05
2101000,1126000,Black gum/sweet gum,2.92e-05,2.92e-05
2109000,1126000,Black gum/sweet gum,3.84e-05,3.84e-05
2117000,1126000,Black gum/sweet gum,2.88e-05,2.88e-05
2125000,1126000,Black gum/sweet gum,4.36e-05,4.36e-05
2133000,1126000,Black gum/sweet gum,7e-05,7e-05
2141000,1126000,Black gum/sweet gum,4.96e-05,4.96e-05
2149000,1126000,Black gum/sweet gum,4.16e-05,4.16e-05
2157000,1126000,Black gum/sweet gum,4.96e-05,4.96e-05
2165000,1126000,Black gum/sweet gum,4.6e-05,4.6e-05
2173000,1126000,Black gum/sweet gum,2.72e-05,2.72e-05
2181000,1126000,Black gum/sweet gum,2.92e-05,2.92e-05
2189000,1126000,Black gum/sweet gum,6.72e-05,6.72e-05
2197000,1126000,Black gum/sweet gum,6.08e-05,6.08e-05
2205000,1126000,Black gum/sweet gum,NA,NA
2213000,1126000,Black gum/sweet gum,NA,NA
2221000,1126000,Black gum/sweet gum,NA,NA
2229000,1126000,Black gum/sweet gum,NA,NA
2237000,1126000,Black gum/sweet gum,NA,NA
2245000,1126000,Black gum/sweet gum,NA,NA
2253000,1126000,Black gum/sweet gum,NA,NA
2261000,1126000,Black gum/sweet gum,NA,NA
